;OV FWD Body Purge Orifice Flow Mdot (lbm/s)
#I=0,130,1; Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm C:\0_afc_work\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_using_VISSIM\VISSIM\0_tmp\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm @ Mon Oct 29 08:29:54 2018
0	0	0	0	0
1	0.046745	0.0034693	0	0
2	0.050182	0.0037385	0	0
3	0.052082	0.0038948	0	0
4	0.052949	0.003975	0	0
5	0.053234	0.0040125	0	0
6	0.053236	0.0040159	0	0
7	0.053088	0.0040082	0	0
8	0.052866	0.0039951	0	0
9	0.05261	0.0039794	0	0
10	0.052336	0.0039625	0	0
11	0.051877	0.0039341	0	0
12	0.051495	0.0039115	0	0
13	0.051153	0.0038918	0	0
14	0.05083	0.0038736	0	0
15	0.050517	0.0038561	0	0
16	0.050181	0.0038362	0	0
17	0.049862	0.0038175	0	0
18	0.04955	0.0037993	0	0
19	0.049242	0.0037815	0	0
20	0.048937	0.0037638	0	0
21	0.047539	0.0036295	0	0
22	0.046703	0.0035364	0	0
23	0.045868	0.0034429	0	0
24	0.045032	0.0033489	0	0
25	0.044196	0.0032546	0	0
26	0.043357	0.0031593	0	0
27	0.04252	0.0030638	0	0
28	0.041684	0.0029677	0	0
29	0.040848	0.0028712	0	0
30	0.040012	0.0027741	0	0
31	0.039172	0.0026759	0	0
32	0.038335	0.0025772	0	0
33	0.037498	0.0024778	0	0
34	0.036662	0.0023775	0	0
35	0.035826	0.0022764	0	0
36	0.034989	0.002174	0	0
37	0.034153	0.0020704	0	0
38	0.033317	0.0019655	0	0
39	0.032481	0.0018589	0	0
40	0.031645	0.0017503	0	0
41	0.030792	0.0016387	0	0
42	0.029948	0.0015252	0	0
43	0.029109	0.0014089	0	0
44	0.028272	0.0012887	0	0
45	0.027437	0.0011633	0	0
46	0.026603	0.0010307	0	0
47	0.02577	0.00088763	0	0
48	0.024939	0.00072817	0	0
49	0.024112	0.00053822	0	0
50	0.023297	0.00026094	0	0
51	0.022492	-0.00030271	0	0
52	0.021646	-0.00047841	0	0
53	0.020799	-0.00059554	0	0
54	0.018875	-0.0022533	0	0
55	0.017552	-0.002908	0	0
56	0.015943	-0.0032621	0	0
57	0.016304	-0.0031213	0	0
58	0.015583	-0.0030016	0	0
59	0.014863	-0.002882	0	0
60	0.014144	-0.0027627	0	0
61	0.013415	-0.0026427	0	0
62	0.012692	-0.0025219	0	0
63	0.01197	-0.0024009	0	0
64	0.01125	-0.0022799	0	0
65	0.01053	-0.0021589	0	0
66	0.009811	-0.0020379	0	0
67	0.0090917	-0.0019167	0	0
68	0.0083724	-0.0017953	0	0
69	0.0076528	-0.0016735	0	0
70	0.0069327	-0.001551	0	0
71	0.0061951	-0.0014258	0	0
72	0.0054673	-0.0012975	0	0
73	0.004743	-0.0011669	0	0
74	0.0040187	-0.0010339	0	0
75	0.0032915	-0.00089721	0	0
76	0.0033972	-0.00084745	0	0
77	0.0032153	-0.00080209	0	0
78	0.0030336	-0.00075732	0	0
79	0.0028521	-0.00071306	0	0
80	0.002671	-0.00066928	0	0
81	0.0024879	-0.00062563	0	0
82	0.0023064	-0.00058212	0	0
83	0.0021257	-0.00053895	0	0
84	0.0019455	-0.00049621	0	0
85	0.0017656	-0.00045385	0	0
86	0.0015867	-0.00041196	0	0
87	0.0014075	-0.0003704	0	0
88	0.0013948	-0.0003541	0	0
89	0.0013369	-0.00033856	0	0
90	0.0012789	-0.00032322	0	0
91	0.0012203	-0.00030791	0	0
92	0.0011622	-0.00029264	0	0
93	0.0011044	-0.00027751	0	0
94	0.0010468	-0.00026257	0	0
95	0.00098931	-0.00024781	0	0
96	0.00093293	-0.00023341	0	0
97	0.00087614	-0.00021932	0	0
98	0.00081926	-0.00020542	0	0
99	0.0007624	-0.00019163	0	0
100	0.0007056	-0.00017795	0	0
101	0.00064879	-0.00016434	0	0
102	0.00059208	-0.0001508	0	0
103	0.00053543	-0.00013732	0	0
104	0.00047881	-0.00012388	0	0
105	0.0004222	-0.00011045	0	0
106	0.0003663	-9.7121e-005	0	0
107	0.00030973	-8.377e-005	0	0
108	0.00025268	-7.0133e-005	0	0
109	0.00019492	-5.5915e-005	0	0
110	0.00013597	-4.0822e-005	0	0
111	0.00014587	-3.8896e-005	0	0
112	0.00013914	-3.7055e-005	0	0
113	0.00013243	-3.5213e-005	0	0
114	0.00012574	-3.3379e-005	0	0
115	0.00011906	-3.1554e-005	0	0
116	0.0001126	-2.9786e-005	0	0
117	0.00010603	-2.8064e-005	0	0
118	9.943e-005	-2.6354e-005	0	0
119	9.2815e-005	-2.4644e-005	0	0
120	8.6195e-005	-2.2931e-005	0	0
121	7.9563e-005	-2.1201e-005	0	0
122	7.292e-005	-1.945e-005	0	0
123	6.6257e-005	-1.7673e-005	0	0
124	5.9567e-005	-1.5863e-005	0	0
125	5.2837e-005	-1.4007e-005	0	0
126	4.6115e-005	-1.2099e-005	0	0
127	3.9239e-005	-1.0095e-005	0	0
128	3.2139e-005	-7.905e-006	0	0
129	2.4526e-005	-5.3047e-006	0	0
130	1.3723e-005	1.0308e-006	0	0
