;LAP Intertank Purge Orifice Flow Mdot (lbm/s)
#I=0,130,1; Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm C:\0_afc_work\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_using_VISSIM\VISSIM\0_tmp\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm @ Mon Oct 29 08:29:54 2018
0	0	0	0	0
1	0.053263	0.010386	0	0
2	0.057274	0.011208	0	0
3	0.059042	0.011596	0	0
4	0.059606	0.01175	0	0
5	0.059628	0.0118	0	0
6	0.059449	0.011772	0	0
7	0.059184	0.011728	0	0
8	0.058884	0.011677	0	0
9	0.058569	0.011623	0	0
10	0.058249	0.011568	0	0
11	0.05774	0.011483	0	0
12	0.057327	0.011417	0	0
13	0.056953	0.011359	0	0
14	0.056597	0.011304	0	0
15	0.056248	0.01125	0	0
16	0.055874	0.01119	0	0
17	0.055518	0.011133	0	0
18	0.055169	0.011077	0	0
19	0.054823	0.011022	0	0
20	0.054479	0.010967	0	0
21	0.053074	0.010621	0	0
22	0.052172	0.010371	0	0
23	0.051269	0.010121	0	0
24	0.050367	0.0098706	0	0
25	0.049465	0.0096191	0	0
26	0.048559	0.0093656	0	0
27	0.047655	0.0091118	0	0
28	0.046753	0.0088573	0	0
29	0.04585	0.008602	0	0
30	0.044948	0.0083457	0	0
31	0.044041	0.0080872	0	0
32	0.043137	0.0078282	0	0
33	0.042234	0.0075682	0	0
34	0.041332	0.0073071	0	0
35	0.040429	0.0070446	0	0
36	0.039525	0.0067802	0	0
37	0.038621	0.0065143	0	0
38	0.037718	0.0062466	0	0
39	0.036815	0.0059768	0	0
40	0.035911	0.0057046	0	0
41	0.034989	0.0054271	0	0
42	0.034077	0.0051491	0	0
43	0.033168	0.0048688	0	0
44	0.032262	0.0045852	0	0
45	0.031356	0.004297	0	0
46	0.030449	0.0040031	0	0
47	0.029543	0.0037024	0	0
48	0.028637	0.003393	0	0
49	0.027731	0.0030721	0	0
50	0.026825	0.0027359	0	0
51	0.025892	0.0023772	0	0
52	0.024975	0.0019933	0	0
53	0.024067	0.0015601	0	0
54	0.023252	-0.0054644	0	0
55	0.021787	-0.0073365	0	0
56	0.019296	-0.0083881	0	0
57	0.017301	-0.0081483	0	0
58	0.016447	-0.0078416	0	0
59	0.015574	-0.0075363	0	0
60	0.014668	-0.0072329	0	0
61	0.013773	-0.0069264	0	0
62	0.012627	-0.0066307	0	0
63	0.0070327	-0.0064978	0	0
64	0.005734	-0.006187	0	0
65	0.0053376	-0.0058536	0	0
66	0.0050073	-0.0055192	0	0
67	0.0046781	-0.0051848	0	0
68	0.0043483	-0.00485	0	0
69	0.0040176	-0.0045142	0	0
70	0.0036852	-0.004177	0	0
71	0.0033299	-0.003833	0	0
72	0.0029806	-0.0034811	0	0
73	0.0026317	-0.0031239	0	0
74	0.0022792	-0.0027609	0	0
75	0.0019183	-0.0023889	0	0
76	0.0021294	-0.0022586	0	0
77	0.0020123	-0.0021375	0	0
78	0.001896	-0.002018	0	0
79	0.0017807	-0.0018999	0	0
80	0.0016665	-0.0017831	0	0
81	0.00155	-0.0016665	0	0
82	0.0014359	-0.0015502	0	0
83	0.0013233	-0.0014348	0	0
84	0.0012119	-0.0013206	0	0
85	0.0011015	-0.0012074	0	0
86	0.00099303	-0.0010954	0	0
87	0.00088457	-0.00098433	0	0
88	0.00090497	-0.00094128	0	0
89	0.00086468	-0.00090008	0	0
90	0.00082478	-0.00085938	0	0
91	0.00078383	-0.00081871	0	0
92	0.00074384	-0.00077812	0	0
93	0.00070447	-0.00073795	0	0
94	0.00066561	-0.00069826	0	0
95	0.00062722	-0.00065906	0	0
96	0.00059084	-0.00062081	0	0
97	0.00055425	-0.00058339	0	0
98	0.00051782	-0.00054637	0	0
99	0.00048161	-0.00050964	0	0
100	0.00044562	-0.00047317	0	0
101	0.00040973	-0.00043688	0	0
102	0.00037406	-0.00040076	0	0
103	0.00033856	-0.00036479	0	0
104	0.00030315	-0.00032893	0	0
105	0.00026777	-0.0002931	0	0
106	0.00023347	-0.00025761	0	0
107	0.00019821	-0.00022204	0	0
108	0.00016201	-0.00018571	0	0
109	0.00012426	-0.00014787	0	0
110	8.4336e-005	-0.00010787	0	0
111	9.9842e-005	-0.00010282	0	0
112	9.495e-005	-9.7943e-005	0	0
113	9.0105e-005	-9.3073e-005	0	0
114	8.5291e-005	-8.8227e-005	0	0
115	8.0505e-005	-8.3409e-005	0	0
116	7.6142e-005	-7.876e-005	0	0
117	7.1654e-005	-7.4229e-005	0	0
118	6.7139e-005	-6.9712e-005	0	0
119	6.2612e-005	-6.5191e-005	0	0
120	5.8077e-005	-6.0664e-005	0	0
121	5.3496e-005	-5.61e-005	0	0
122	4.8868e-005	-5.148e-005	0	0
123	4.4175e-005	-4.6794e-005	0	0
124	3.9397e-005	-4.2022e-005	0	0
125	3.4502e-005	-3.7133e-005	0	0
126	2.9551e-005	-3.2116e-005	0	0
127	2.4272e-005	-2.6851e-005	0	0
128	1.8496e-005	-2.1106e-005	0	0
129	1.1675e-005	-1.432e-005	0	0
130	-2.0526e-005	-4.0888e-006	0	0
