;LAP Interstage Purge Orifice Flow Mdot (lbm/s)
#I=0,130,1; Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm C:\0_afc_work\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_using_VISSIM\VISSIM\0_tmp\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm @ Mon Oct 29 08:29:54 2018
46	-0.037628	-0.0086314	-0.0032799	-0.0065599
47	-0.036351	-0.0084049	-0.0031738	-0.0063476
48	-0.035073	-0.0081776	-0.0030677	-0.0061354
49	-0.033793	-0.0079497	-0.0029616	-0.0059232
50	-0.032511	-0.0077208	-0.0028555	-0.0057111
51	-0.031241	-0.0074926	-0.0027485	-0.005497
52	-0.029952	-0.0072592	-0.0026401	-0.0052803
53	-0.028655	-0.0070236	-0.0025317	-0.0050634
54	-0.020749	-0.0079492	-0.0022773	-0.0045546
55	-0.015834	-0.0088164	-0.0020419	-0.0040838
56	-0.011514	-0.0093061	-0.0018083	-0.0036165
57	-0.0095269	-0.0088958	-0.0017296	-0.0034592
58	-0.0090537	-0.008547	-0.0016522	-0.0033045
59	-0.0085755	-0.008197	-0.0015748	-0.0031496
60	-0.0080962	-0.0078471	-0.0014975	-0.0029949
61	-0.0076317	-0.0074952	-0.0014199	-0.0028399
62	-0.0071588	-0.007141	-0.0013422	-0.0026843
63	-0.0066836	-0.0067869	-0.0012646	-0.0025292
64	-0.006208	-0.0064334	-0.0011873	-0.0023747
65	-0.0057323	-0.0060803	-0.0011104	-0.0022208
66	-0.0052572	-0.0057274	-0.0010338	-0.0020675
67	-0.0047827	-0.0053746	-0.00095745	-0.0019149
68	-0.0043092	-0.0050216	-0.00088145	-0.0017629
69	-0.0038374	-0.0046679	-0.00080576	-0.0016115
70	-0.0033677	-0.004313	-0.00073037	-0.0014608
71	-0.0029349	-0.0039502	-0.00065441	-0.0013088
72	-0.0024854	-0.0035797	-0.00057803	-0.0011561
73	-0.0020355	-0.0032059	-0.00050217	-0.0010043
74	-0.0015909	-0.0028278	-0.00042697	-0.00085394
75	-0.0011552	-0.0024419	-0.00035239	-0.00070479
76	-0.0011986	-0.0023189	-0.00033365	-0.00066731
77	-0.0011321	-0.0021952	-0.00031465	-0.00062931
78	-0.0010642	-0.0020727	-0.00029584	-0.00059169
79	-0.00099514	-0.0019515	-0.00027723	-0.00055446
80	-0.00092484	-0.0018314	-0.00025879	-0.00051759
81	-0.0008579	-0.0017114	-0.00024041	-0.00048083
82	-0.00078738	-0.0015916	-0.00022211	-0.00044422
83	-0.00071477	-0.0014729	-0.00020399	-0.00040798
84	-0.00064021	-0.0013554	-0.00018608	-0.00037216
85	-0.00056339	-0.001239	-0.00016837	-0.00033674
86	-0.00048171	-0.0011238	-0.00015089	-0.00030179
87	-0.00039639	-0.0010095	-0.00013362	-0.00026723
88	-0.00018267	-0.0009652	-0.00012766	-0.00025532
89	-0.00018208	-0.00092315	-0.00012189	-0.00024379
90	-0.000179	-0.00088153	-0.00011618	-0.00023237
91	-0.00018032	-0.00083985	-0.00011048	-0.00022095
92	-0.00017689	-0.00079826	-0.00010478	-0.00020956
93	-0.00017084	-0.00075711	-9.9137e-005	-0.00019828
94	-0.00016268	-0.00071645	-9.3561e-005	-0.00018712
95	-0.00015253	-0.00067629	-8.8048e-005	-0.0001761
96	-0.00013356	-0.00063712	-8.2654e-005	-0.00016531
97	-0.00011406	-0.00059875	-7.7364e-005	-0.00015473
98	-9.0686e-005	-0.00056072	-7.212e-005	-0.00014424
99	-5.5836e-005	-0.00052295	-6.6908e-005	-0.00013382
100	0.00014233	-0.00048494	-6.1671e-005	-0.00012334
101	0.00014441	-0.00044773	-5.6514e-005	-0.00011303
102	0.00015067	-0.00041076	-5.1344e-005	-0.00010269
103	0.00044196	-0.00037011	-2.9803e-005	-5.9592e-005
104	0.0003938	-0.00033663	-2.7307e-005	-5.4614e-005
105	0.00034839	-0.00030041	-2.4461e-005	-4.8923e-005
106	0.0003048	-0.0002642	-2.162e-005	-4.324e-005
107	0.00026011	-0.00022784	-1.8771e-005	-3.7543e-005
108	0.0002143	-0.00019064	-1.5866e-005	-3.1731e-005
109	0.00016658	-0.00015188	-1.2847e-005	-2.5695e-005
110	0.00011581	-0.00011083	-9.5763e-006	-1.9153e-005
111	0.00012996	-0.00010557	-9.1392e-006	-1.8278e-005
112	0.00012363	-0.00010055	-8.7015e-006	-1.7403e-005
113	0.00011735	-9.5548e-005	-8.2644e-006	-1.6529e-005
114	0.0001111	-9.0574e-005	-7.8288e-006	-1.5658e-005
115	0.00010488	-8.5628e-005	-7.3947e-006	-1.479e-005
116	9.9187e-005	-8.0878e-005	-6.9762e-006	-1.3952e-005
117	9.3343e-005	-7.6237e-005	-6.5657e-006	-1.3131e-005
118	8.7468e-005	-7.1603e-005	-6.154e-006	-1.2308e-005
119	8.1577e-005	-6.6962e-005	-5.7397e-006	-1.148e-005
120	7.5666e-005	-6.2311e-005	-5.3224e-006	-1.0645e-005
121	6.9691e-005	-5.7617e-005	-4.9011e-006	-9.8023e-006
122	6.3655e-005	-5.2866e-005	-4.4754e-006	-8.9508e-006
123	5.7538e-005	-4.8047e-005	-4.0445e-006	-8.0891e-006
124	5.1313e-005	-4.3141e-005	-3.6072e-006	-7.2144e-006
125	4.4943e-005	-3.8115e-005	-3.1611e-006	-6.3222e-006
126	3.8502e-005	-3.2963e-005	-2.7066e-006	-5.4133e-006
127	3.1658e-005	-2.7556e-005	-2.2343e-006	-4.4687e-006
128	2.4205e-005	-2.1653e-005	-1.7276e-006	-3.4552e-006
129	1.5464e-005	-1.4688e-005	-1.1471e-006	-2.2941e-006
130	1.3087e-005	2.6631e-006	2.1068e-006	-3.4605e-006
